STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
06,099,000301,2038,+37.735961,-120.932157
06,099,000302,2782,+37.736678,-120.948425
06,099,000303,6285,+37.726036,-120.944658
06,099,000304,5126,+37.726557,-120.927604
06,099,000403,4651,+37.695361,-120.966750
06,099,000404,5991,+37.694479,-120.985853
06,099,000405,2613,+37.725474,-120.915110
06,099,000406,6247,+37.719540,-120.949483
06,099,000407,3027,+37.725245,-120.962012
06,099,000501,7672,+37.722449,-121.063057
06,099,000503,5252,+37.696704,-121.057182
06,099,000505,5187,+37.694532,-121.020733
06,099,000506,4607,+37.693038,-121.003626
06,099,000511,6096,+37.698870,-121.033537
06,099,000512,2999,+37.693235,-121.041004
06,099,000513,4574,+37.698863,-121.085857
06,099,000514,3743,+37.706357,-121.088482
06,099,000601,4737,+37.655691,-121.046612
06,099,000602,3035,+37.651523,-121.035542
06,099,000801,6826,+37.680077,-121.003712
06,099,000803,5153,+37.678118,-121.038312
06,099,000805,6584,+37.676918,-121.021692
06,099,000806,4474,+37.685368,-121.022232
06,099,000807,3782,+37.685752,-121.041012
06,099,000905,6221,+37.660743,-120.948324
06,099,000906,6106,+37.661377,-120.930147
06,099,000907,3371,+37.683598,-120.985113
06,099,000908,5480,+37.683380,-120.968257
06,099,000909,4746,+37.673662,-120.984233
06,099,000910,6936,+37.673301,-120.966848
06,099,000911,4966,+37.672565,-120.951655
06,099,000913,7366,+37.673064,-120.933871
06,099,000914,7093,+37.683216,-120.947489
06,099,000915,4833,+37.683350,-120.931108
06,099,001001,6746,+37.659147,-120.966525
06,099,001002,3427,+37.655061,-120.979076
06,099,001100,4381,+37.662399,-120.987379
06,099,001200,3961,+37.649545,-120.993954
06,099,001300,6342,+37.661175,-121.003866
06,099,001400,7546,+37.663676,-121.019470
06,099,001500,7108,+37.634431,-121.026878
06,099,001601,4968,+37.628069,-121.016153
06,099,001603,5959,+37.617228,-121.025739
06,099,001604,4031,+37.617238,-121.016927
06,099,001700,2645,+37.635422,-121.008577
06,099,001800,2011,+37.641042,-120.990540
06,099,001900,5863,+37.643238,-120.968297
06,099,002002,4662,+37.642354,-120.904565
06,099,002004,6759,+37.643110,-120.947747
06,099,002005,3988,+37.643984,-120.934564
06,099,002006,4765,+37.645201,-120.925312
06,099,002100,3713,+37.630976,-120.971080
06,099,002200,6502,+37.623378,-121.006163
06,099,002302,3991,+37.619744,-120.980554
06,099,002303,5729,+37.605550,-121.012111
06,099,002304,2841,+37.615510,-120.990202
06,099,002401,3852,+37.597125,-121.002616
06,099,002402,5509,+37.602456,-121.003591
06,099,002503,4755,+37.584715,-120.959206
06,099,002504,4532,+37.586726,-120.970365
06,099,002505,5064,+37.587503,-120.980136
06,099,002506,2015,+37.603771,-120.983596
06,099,002602,5495,+37.589247,-120.944783
06,099,002603,3131,+37.602531,-120.952081
06,099,002604,4917,+37.602865,-120.963144
06,099,002605,4231,+37.601569,-120.942175
06,099,002701,4186,+37.614281,-120.948518
06,099,002702,7175,+37.615403,-120.967908
06,099,002801,6122,+37.647407,-120.745606
06,099,002802,6931,+37.644109,-120.797570
06,099,002803,2933,+37.663265,-120.915961
06,099,002901,4990,+37.588906,-120.779335
06,099,002903,6235,+37.600307,-120.867812
06,099,002904,2208,+37.603764,-120.857396
06,099,003002,7207,+37.561373,-120.924326
06,099,003003,7984,+37.602972,-120.927411
06,099,003004,2112,+37.591411,-120.929800
06,099,003100,3843,+37.563318,-121.038435
06,099,003201,5641,+37.477897,-121.125285
06,099,003203,5614,+37.461016,-121.143388
06,099,003204,2614,+37.470394,-121.132500
06,099,003205,4654,+37.472001,-121.145095
06,099,003206,5753,+37.471938,-121.154704
06,099,003300,5992,+37.491949,-121.183138
06,099,003400,1675,+37.373544,-121.063629
06,099,003501,7529,+37.320655,-121.016334
06,099,003502,5297,+37.309769,-121.028002
06,099,003603,4012,+37.500007,-120.938456
06,099,003607,2403,+37.519765,-120.786435
06,099,003608,6530,+37.521830,-120.808084
06,099,003609,3693,+37.525803,-120.841246
06,099,003610,4826,+37.525972,-120.867052
06,099,003611,4172,+37.533079,-120.838797
06,099,003612,7303,+37.532836,-120.866569
06,099,003700,4996,+37.470522,-120.857373
06,099,003802,5724,+37.486820,-120.855474
06,099,003803,3045,+37.483030,-120.841302
06,099,003804,6826,+37.499319,-120.863375
06,099,003805,3087,+37.512631,-120.871870
06,099,003904,4732,+37.491888,-120.835027
06,099,003905,3940,+37.499842,-120.824094
06,099,003906,5129,+37.504928,-120.841777
06,099,003907,7566,+37.514685,-120.836030
06,099,003908,2449,+37.506795,-120.854570
06,099,003909,6625,+37.516818,-120.859328
06,099,004000,3834,+37.664660,-121.106601
06,101,050101,7292,+39.158533,-121.628980
06,101,050102,5008,+39.147851,-121.623656
06,101,050201,3277,+39.133193,-121.627828
06,101,050202,3982,+39.135048,-121.615754
06,101,050301,2593,+39.118583,-121.628843
06,101,050302,6286,+39.123152,-121.615573
06,101,050401,5109,+39.107777,-121.624277
06,101,050402,4270,+39.093879,-121.621888
06,101,050403,3970,+39.098284,-121.608014
06,101,050501,6325,+39.131940,-121.652211
06,101,050503,7368,+39.120101,-121.648740
06,101,050504,7395,+39.102802,-121.649553
06,101,050601,6281,+39.150451,-121.675780
06,101,050603,5350,+39.160808,-121.646690
06,101,050604,4379,+39.155922,-121.640422
06,101,050701,4533,+39.278122,-121.659381
06,101,050702,6616,+39.263486,-121.670629
06,101,050800,3518,+39.168112,-121.757208
06,101,050900,1388,+38.982283,-121.794224
06,101,051000,2237,+39.054237,-121.664664
06,101,051100,2456,+38.884151,-121.524467
06,103,000100,4670,+40.174984,-122.050715
06,103,000201,3775,+40.356987,-122.213876
06,103,000202,4358,+40.327116,-122.366695
06,103,000300,4682,+40.046607,-122.397046
06,103,000400,5598,+40.224789,-122.284567
06,103,000500,5858,+40.180653,-122.246301
06,103,000600,5813,+40.187793,-122.212194
06,103,000701,4380,+40.166508,-122.243010
06,103,000702,3517,+40.155800,-122.236527
06,103,000800,3905,+40.068941,-122.182421
06,103,000900,3820,+40.008095,-122.096163
06,103,001000,7139,+39.916790,-122.148964
06,103,001101,2554,+39.913811,-122.205091
06,103,001102,5760,+39.926515,-122.189343
06,105,000101,2686,+40.712735,-122.850524
06,105,000102,4405,+40.756322,-122.913692
06,105,000200,2014,+40.816114,-123.345543
06,105,000500,7007,+40.465337,-123.233907
06,107,000101,2538,+36.390241,-118.931247
06,107,000102,2542,+36.486301,-119.042518
06,107,000202,2381,+36.566529,-119.274216
06,107,000203,4861,+36.546469,-119.286916
06,107,000204,4081,+36.539014,-119.294052
06,107,000302,2971,+36.467137,-119.451283
06,107,000303,3662,+36.528395,-119.478778
06,107,000304,2869,+36.524574,-119.365859
06,107,000401,6976,+36.552920,-119.401869
06,107,000402,6999,+36.552760,-119.385709
06,107,000501,7313,+36.538334,-119.385004
06,107,000502,4065,+36.533931,-119.382890
06,107,000600,5670,+36.517132,-119.281730
06,107,000701,2625,+36.404224,-119.097105
06,107,000702,5533,+36.420142,-119.098599
06,107,000801,4540,+36.385284,-119.218936
06,107,000802,2804,+36.412477,-119.229710
06,107,000901,5899,+36.348003,-119.420370
06,107,000902,3377,+36.405853,-119.307545
06,107,001005,2808,+36.333099,-119.357866
06,107,001006,5861,+36.333808,-119.335464
06,107,001007,5167,+36.347842,-119.340006
06,107,001008,5763,+36.350903,-119.355813
06,107,001009,4289,+36.348711,-119.292183
06,107,001010,4157,+36.348695,-119.301516
06,107,001011,8227,+36.344193,-119.319041
06,107,001012,10311,+36.356462,-119.319034
06,107,001101,2460,+36.338229,-119.292125
06,107,001102,4026,+36.338102,-119.305054
06,107,001200,1276,+36.331662,-119.302521
06,107,001303,5149,+36.347604,-119.280365
06,107,001304,3965,+36.350179,-119.254138
06,107,001305,2806,+36.337535,-119.273289
06,107,001306,5516,+36.333897,-119.251586
06,107,001400,5562,+36.321381,-119.153460
06,107,001501,5257,+36.301170,-119.147749
06,107,001502,5915,+36.290318,-119.145599
06,107,001601,5059,+36.300404,-119.205268
06,107,001602,5792,+36.297417,-119.214012
06,107,001701,6634,+36.320595,-119.288008
06,107,001703,8210,+36.319103,-119.258552
06,107,001705,3122,+36.309994,-119.263202
06,107,001706,5401,+36.302743,-119.274027
06,107,001800,5137,+36.318957,-119.305338
06,107,001901,3559,+36.309306,-119.302744
06,107,001902,4201,+36.303507,-119.298693
06,107,002002,4834,+36.319628,-119.324258
06,107,002003,6178,+36.305552,-119.323489
06,107,002004,5026,+36.305065,-119.339323
06,107,002006,4369,+36.310273,-119.356740
06,107,002008,2855,+36.323104,-119.338306
06,107,002009,4760,+36.316825,-119.343592
06,107,002010,5498,+36.293103,-119.333134
06,107,002011,3207,+36.290439,-119.298419
06,107,002100,2470,+36.233500,-119.416451
06,107,002202,5992,+36.207423,-119.361142
06,107,002203,5644,+36.219020,-119.373611
06,107,002204,6175,+36.218475,-119.359591
06,107,002302,5244,+36.218193,-119.323632
06,107,002303,6696,+36.225400,-119.343657
06,107,002304,1786,+36.211661,-119.338067
06,107,002401,5202,+36.236111,-119.321008
06,107,002402,5182,+36.194468,-119.291702
06,107,002403,6905,+36.198577,-119.307103
06,107,002500,4183,+36.213817,-119.090561
06,107,002601,4422,+36.209779,-119.098638
06,107,002602,5517,+36.211281,-119.081793
06,107,002701,1542,+36.024793,-118.648556
06,107,002702,4849,+36.098886,-118.826926
06,107,002800,3607,+36.200243,-119.090223
06,107,002901,3629,+36.202426,-119.335325
06,107,002903,5157,+36.203214,-119.320946
06,107,002904,5379,+36.190494,-119.321780
06,107,003001,4810,+36.200013,-119.356900
06,107,003002,3513,+36.195489,-119.361035
06,107,003100,3317,+36.159698,-119.389281
06,107,003201,3656,+36.057110,-119.310740
06,107,003202,2526,+36.089621,-119.184664
06,107,003301,4586,+36.144081,-119.051523
06,107,003302,3057,+36.131950,-119.112421
06,107,003401,4465,+36.052920,-119.114520
06,107,003402,2626,+36.032988,-118.998075
06,107,003501,2882,+36.079268,-119.074713
06,107,003503,6072,+36.088003,-119.059532
06,107,003504,5505,+36.092146,-119.047505
06,107,003601,7894,+36.073191,-119.061496
06,107,003602,7878,+36.065460,-119.050657
06,107,003700,6762,+36.083190,-119.026922
06,107,003801,3614,+36.071595,-119.031511
06,107,003802,4615,+36.070888,-119.017141
06,107,003902,6028,+36.067332,-118.967243
06,107,003903,3342,+36.067943,-118.998119
06,107,003904,3811,+36.057192,-118.999134
06,107,004000,24,+36.036314,-118.983604
06,107,004102,2011,+36.045873,-119.026397
06,107,004103,5374,+36.059507,-119.031591
06,107,004104,4778,+36.058055,-119.015360
06,107,004200,6673,+35.962603,-119.279097
06,107,004301,3064,+35.804572,-119.124323
06,107,004302,2385,+35.875829,-119.419714
06,107,004401,3958,+35.890366,-119.269172
06,107,004402,3808,+35.879632,-119.268876
06,107,004500,6439,+35.947661,-119.030481
06,109,001100,3880,+37.991294,-120.396523
06,109,001200,4079,+37.987781,-120.375845
06,109,002101,3280,+38.030071,-120.410454
06,109,002102,1496,+38.058372,-120.305930
06,109,002201,5340,+38.010476,-120.280998
06,109,002202,2862,+38.017908,-120.311640
06,109,003101,2455,+38.034647,-120.246303
06,109,003102,2570,+38.056261,-120.202238
06,109,003103,1314,+38.076399,-120.152040
06,109,003200,5672,+37.976681,-120.244820
06,109,004101,3082,+37.960865,-120.292765
06,109,004102,2472,+37.977521,-120.344718
06,109,004201,1976,+37.848865,-120.117466
06,109,004202,2088,+37.835289,-120.211786
06,109,005101,5502,+37.945473,-120.394843
06,109,005102,2989,+37.967588,-120.434084
06,109,005201,1829,+37.751994,-120.407142
06,109,985202,2734,+37.892067,-120.535478
06,111,000302,8101,+34.401891,-118.909459
06,111,000303,5194,+34.394398,-118.928013
06,111,000304,4818,+34.406482,-118.928276
06,111,000400,6338,+34.367214,-119.057920
06,111,000500,1786,+34.340036,-119.066410
06,111,000600,6229,+34.352355,-119.063034
06,111,000701,6974,+34.345602,-119.076968
06,111,000702,3113,+34.348116,-119.085202
06,111,000800,8724,+34.354100,-119.085123
06,111,000901,2555,+34.453219,-119.255540
06,111,000902,2107,+34.435854,-119.231449
06,111,000903,5689,+34.453363,-119.217842
06,111,001002,6934,+34.443726,-119.281648
06,111,001101,4708,+34.407513,-119.299433
06,111,001102,3657,+34.412161,-119.288139
06,111,001201,6018,+34.294119,-119.160805
06,111,001202,6954,+34.281115,-119.187877
06,111,001204,2620,+34.344499,-119.258696
06,111,001302,2526,+34.287056,-119.148610
06,111,001303,4826,+34.276460,-119.156397
06,111,001304,3272,+34.279380,-119.165945
06,111,001401,3954,+34.273505,-119.178850
06,111,001402,5656,+34.267707,-119.170491
06,111,001506,4876,+34.261578,-119.192654
06,111,001507,4705,+34.255676,-119.203857
06,111,001508,4680,+34.266840,-119.222216
06,111,001509,4644,+34.261144,-119.217512
06,111,001510,2574,+34.270112,-119.204444
06,111,001511,2423,+34.264033,-119.205095
06,111,001602,2471,+34.272624,-119.224453
06,111,001801,3738,+34.280629,-119.227876
06,111,001901,3498,+34.276961,-119.251908
06,111,002000,2533,+34.282608,-119.271465
06,111,002102,1664,+34.282820,-119.287925
06,111,002200,6791,+34.296846,-119.292661
06,111,002301,2859,+34.289961,-119.299766
06,111,002302,4456,+34.295336,-119.300458
06,111,002400,3112,+34.278501,-119.291831
06,111,002500,5038,+34.258183,-119.267648
06,111,002600,3094,+34.274599,-119.272759
06,111,002700,4267,+34.270959,-119.239600
06,111,002800,6296,+34.265958,-119.255543
06,111,002901,5682,+34.224963,-119.203222
06,111,002905,5305,+34.213758,-119.200455
06,111,003010,3238,+34.223102,-119.183063
06,111,003011,5361,+34.222885,-119.190577
06,111,003013,4833,+34.231896,-119.185289
06,111,003101,4403,+34.210376,-119.172122
06,111,003102,4766,+34.213323,-119.163796
06,111,003201,4040,+34.203766,-119.172641
06,111,003301,3192,+34.213802,-119.191339
06,111,003302,5522,+34.213214,-119.183119
06,111,003608,3746,+34.193394,-119.200913
06,111,003613,3866,+34.193396,-119.213889
06,111,003614,5139,+34.185223,-119.215745
06,111,003615,2680,+34.190785,-119.241476
06,111,003616,3556,+34.183526,-119.229264
06,111,003617,1992,+34.170193,-119.228510
06,111,003618,2174,+34.155477,-119.219068
06,111,003700,6426,+34.182136,-119.191211
06,111,003801,5377,+34.185975,-119.183291
06,111,003802,2821,+34.178276,-119.182696
06,111,003901,3265,+34.182125,-119.174709
06,111,003902,3761,+34.177312,-119.169875
06,111,004000,6247,+34.167950,-119.171943
06,111,004101,6570,+34.168346,-119.182146
06,111,004200,5206,+34.162599,-119.190897
06,111,004304,7051,+34.179118,-119.209966
06,111,004305,1985,+34.162472,-119.200270
06,111,004400,7712,+34.149258,-119.193412
06,111,004503,4600,+34.151774,-119.173788
06,111,004504,5086,+34.158366,-119.172411
06,111,004505,2077,+34.157669,-119.182026
06,111,004507,3142,+34.151116,-119.185019
06,111,004508,4120,+34.150819,-119.180892
06,111,004600,1430,+34.123905,-119.097579
06,111,004704,1537,+34.164281,-119.134621
06,111,004710,5298,+34.161195,-119.158206
06,111,004711,3163,+34.168025,-119.163870
06,111,004715,5213,+34.157248,-119.152739
06,111,004716,4240,+34.178923,-119.155239
06,111,004717,3851,+34.173620,-119.150484
06,111,004901,7081,+34.212717,-119.150374
06,111,004902,4502,+34.203811,-119.155796
06,111,005002,3182,+34.225669,-119.134561
06,111,005004,10297,+34.243624,-119.173829
06,111,005005,4830,+34.231454,-119.163160
06,111,005006,3252,+34.241086,-119.157608
06,111,005202,2740,+34.249386,-119.022986
06,111,005203,5548,+34.240215,-119.042722
06,111,005204,3274,+34.238536,-119.062685
06,111,005205,8259,+34.230713,-119.079606
06,111,005304,5801,+34.221483,-118.989589
06,111,005305,5559,+34.242880,-118.934064
06,111,005306,4730,+34.232817,-118.989376
06,111,005307,6648,+34.232094,-119.008701
06,111,005308,2898,+34.222170,-119.006245
06,111,005401,3955,+34.233316,-119.031470
06,111,005403,2651,+34.223179,-119.033681
06,111,005404,3849,+34.234078,-119.020773
06,111,005502,5241,+34.221359,-119.055869
06,111,005503,4014,+34.227839,-119.061298
06,111,005504,4430,+34.228894,-119.044401
06,111,005601,6831,+34.210409,-119.022792
06,111,005602,4849,+34.205981,-119.025617
06,111,005700,2931,+34.163066,-119.040201
06,111,005801,5214,+34.166029,-118.967045
06,111,005803,3512,+34.185264,-118.962955
06,111,005804,5390,+34.173240,-118.976393
06,111,005901,6525,+34.168407,-118.946845
06,111,005906,6630,+34.155445,-118.849360
06,111,005907,3464,+34.145435,-118.833795
06,111,005908,2945,+34.179109,-118.921722
06,111,005909,3482,+34.180491,-118.903834
06,111,005910,1727,+34.167267,-118.926075
06,111,005911,3912,+34.173732,-118.889732
06,111,006000,4795,+34.184917,-118.942656
06,111,006101,3866,+34.198553,-118.918017
06,111,006102,4727,+34.187257,-118.918243
06,111,006200,2967,+34.199840,-118.901435
06,111,006301,6472,+34.222918,-118.889073
06,111,006302,3807,+34.221540,-118.878737
06,111,006400,7190,+34.226641,-118.857572
06,111,006500,3531,+34.211647,-118.860791
06,111,006600,4018,+34.210627,-118.876962
06,111,006700,3153,+34.199287,-118.882232
06,111,006800,3786,+34.196275,-118.866174
06,111,006900,4002,+34.190404,-118.882673
06,111,007000,4183,+34.183068,-118.868640
06,111,007100,6638,+34.176020,-118.845634
06,111,007201,3504,+34.193247,-118.850280
06,111,007202,4175,+34.178391,-118.832083
06,111,007300,2097,+34.117495,-118.902180
06,111,007402,6058,+34.182993,-118.803694
06,111,007403,5728,+34.175920,-118.775667
06,111,007405,5822,+34.181424,-118.758630
06,111,007406,2349,+34.189263,-118.779225
06,111,007505,3327,+34.259915,-118.779205
06,111,007506,7514,+34.246336,-118.760367
06,111,007507,6808,+34.240375,-118.802008
06,111,007508,3696,+34.214365,-118.845327
06,111,007509,4418,+34.212620,-118.827221
06,111,007510,6208,+34.220640,-118.827062
06,111,007511,2676,+34.218205,-118.675629
06,111,007512,6264,+34.259307,-118.713371
06,111,007513,1765,+34.253548,-118.787425
06,111,007515,3444,+34.265504,-118.804020
06,111,007516,3371,+34.251905,-118.812325
06,111,007607,5832,+34.264854,-118.900596
06,111,007609,2455,+34.268913,-118.888891
06,111,007610,4926,+34.268266,-118.875998
06,111,007611,4604,+34.281576,-118.878687
06,111,007612,5184,+34.276347,-118.889651
06,111,007613,4992,+34.286920,-118.868972
06,111,007614,7185,+34.297709,-118.849516
06,111,007700,6456,+34.270493,-118.791381
06,111,007800,4403,+34.268708,-118.769315
06,111,007901,5354,+34.278150,-118.769025
06,111,007903,4893,+34.290629,-118.753932
06,111,007904,5730,+34.276980,-118.752326
06,111,008001,3258,+34.268397,-118.753206
06,111,008002,4712,+34.268292,-118.729519
06,111,008004,5141,+34.261371,-118.750572
06,111,008005,2733,+34.259159,-118.766021
06,111,008101,3379,+34.275813,-118.736046
06,111,008201,4640,+34.277319,-118.705816
06,111,008202,4331,+34.276909,-118.724127
06,111,008302,5458,+34.275722,-118.673312
06,111,008303,3887,+34.269447,-118.684606
06,111,008304,5487,+34.268308,-118.665137
06,111,008307,3248,+34.277206,-118.687760
06,111,008308,4455,+34.288451,-118.679215
